Time,GSR
'0:11:39.9,0.0019
'0:11:40.0,0.0018
'0:11:40.1,0.0020
'0:11:40.2,0.0024
'0:11:40.3,0.0019
'0:11:40.4,0.0012
'0:11:40.5,0.0010
'0:11:40.6,0.0012
'0:11:40.7,0.0012
'0:11:40.8,0.0012
'0:11:40.9,0.0013
'0:11:41.0,0.0013
'0:11:41.1,0.0013
'0:11:41.2,0.0016
'0:11:41.3,0.0016
'0:11:41.4,0.0014
'0:11:41.5,0.0013
'0:11:41.6,0.0011
'0:11:41.7,0.0011
'0:11:41.8,0.0012
'0:11:41.9,0.0013
'0:11:42.0,0.0013
'0:11:42.1,0.0012
'0:11:42.2,0.0012
'0:11:42.3,0.0012
'0:11:42.4,0.0013
'0:11:42.5,0.0013
'0:11:42.6,0.0012
'0:11:42.7,0.0012
'0:11:42.8,0.0012
'0:11:42.9,0.0012
'0:11:43.0,0.0012
'0:11:43.1,0.0012
'0:11:43.2,0.0012
'0:11:43.3,0.0012
'0:11:43.4,0.0012
'0:11:43.5,0.0012
'0:11:43.6,0.0012
'0:11:43.7,0.0012
'0:11:43.8,0.0012
'0:11:43.9,0.0012
'0:11:44.0,0.0012
'0:11:44.1,0.0012
'0:11:44.2,0.0012
'0:11:44.3,0.0012
'0:11:44.4,0.0012
'0:11:44.5,0.0012
'0:11:44.6,0.0012
'0:11:44.7,0.0012
'0:11:44.8,0.0012
'0:11:44.9,0.0012
'0:11:45.0,0.0012
'0:11:45.1,0.0012
'0:11:45.2,0.0012
'0:11:45.3,0.0013
'0:11:45.4,0.0013
'0:11:45.5,0.0013
'0:11:45.6,0.0013
'0:11:45.7,0.0012
'0:11:45.8,0.0011
'0:11:45.9,0.0012
'0:11:46.0,0.0014
'0:11:46.1,0.0015
'0:11:46.2,0.0013
'0:11:46.3,0.0013
'0:11:46.4,0.0013
'0:11:46.5,0.0013
'0:11:46.6,0.0012
'0:11:46.7,0.0012
'0:11:46.8,0.0011
'0:11:46.9,0.0012
'0:11:47.0,0.0012
'0:11:47.1,0.0014
'0:11:47.2,0.0014
'0:11:47.3,0.0013
'0:11:47.4,0.0011
'0:11:47.5,0.0011
'0:11:47.6,0.0011
'0:11:47.7,0.0012
'0:11:47.8,0.0012
'0:11:47.9,0.0012
'0:11:48.0,0.0012
'0:11:48.1,0.0012
'0:11:48.2,0.0012
'0:11:48.3,0.0012
'0:11:48.4,0.0013
'0:11:48.5,0.0013
'0:11:48.6,0.0013
'0:11:48.7,0.0013
'0:11:48.8,0.0013
'0:11:48.9,0.0012
'0:11:49.0,0.0011
'0:11:49.1,0.0011
'0:11:49.2,0.0012
'0:11:49.3,0.0013
'0:11:49.4,0.0014
'0:11:49.5,0.0014
'0:11:49.6,0.0013
'0:11:49.7,0.0013
'0:11:49.8,0.0012
'0:11:49.9,0.0013
'0:11:50.0,0.0013
'0:11:50.1,0.0013
'0:11:50.2,0.0011
'0:11:50.3,0.0011
'0:11:50.4,0.0011
'0:11:50.5,0.0011
'0:11:50.6,0.0011
'0:11:50.7,0.0011
'0:11:50.8,0.0011
'0:11:50.9,0.0011
'0:11:51.0,0.0011
'0:11:51.1,0.0011
'0:11:51.2,0.0011
'0:11:51.3,0.0012
'0:11:51.4,0.0013
'0:11:51.5,0.0013
'0:11:51.6,0.0012
'0:11:51.7,0.0012
'0:11:51.8,0.0012
'0:11:51.9,0.0012
'0:11:52.0,0.0012
'0:11:52.1,0.0011
'0:11:52.2,0.0012
'0:11:52.3,0.0011
'0:11:52.4,0.0011
'0:11:52.5,0.0011
'0:11:52.6,0.0011
'0:11:52.7,0.0011
'0:11:52.8,0.0011
'0:11:52.9,0.0011
'0:11:53.0,0.0011
'0:11:53.1,0.0011
'0:11:53.2,0.0011
'0:11:53.3,0.0011
'0:11:53.4,0.0011
'0:11:53.5,0.0011
'0:11:53.6,0.0012
'0:11:53.7,0.0011
'0:11:53.8,0.0011
'0:11:53.9,0.0011
'0:11:54.0,0.0012
'0:11:54.1,0.0012
'0:11:54.2,0.0012
'0:11:54.3,0.0012
'0:11:54.4,0.0011
'0:11:54.5,0.0012
'0:11:54.6,0.0011
'0:11:54.7,0.0012
'0:11:54.8,0.0011
'0:11:54.9,0.0012
'0:11:55.0,0.0012
'0:11:55.1,0.0011
'0:11:55.2,0.0011
'0:11:55.3,0.0011
'0:11:55.4,0.0011
'0:11:55.5,0.0011
'0:11:55.6,0.0011
'0:11:55.7,0.0011
'0:11:55.8,0.0011
'0:11:55.9,0.0011
'0:11:56.0,0.0011
'0:11:56.1,0.0011
'0:11:56.2,0.0011
'0:11:56.3,0.0011
'0:11:56.4,0.0011
'0:11:56.5,0.0011
'0:11:56.6,0.0011
'0:11:56.7,0.0011
'0:11:56.8,0.0011
'0:11:56.9,0.0011
'0:11:57.0,0.0011
'0:11:57.1,0.0011
'0:11:57.2,0.0011
'0:11:57.3,0.0011
'0:11:57.4,0.0011
'0:11:57.5,0.0011
'0:11:57.6,0.0011
'0:11:57.7,0.0011
'0:11:57.8,0.0011
'0:11:57.9,0.0011
'0:11:58.0,0.0011
'0:11:58.1,0.0011
'0:11:58.2,0.0011
'0:11:58.3,0.0011
'0:11:58.4,0.0011
'0:11:58.5,0.0011
'0:11:58.6,0.0011
'0:11:58.7,0.0011
'0:11:58.8,0.0011
'0:11:58.9,0.0011
'0:11:59.0,0.0011
'0:11:59.1,0.0011
'0:11:59.2,0.0011
'0:11:59.3,0.0011
'0:11:59.4,0.0011
'0:11:59.5,0.0011
'0:11:59.6,0.0012
'0:11:59.7,0.0012
'0:11:59.8,0.0011
'0:11:59.9,0.0011
'0:12:0.0,0.0012
'0:12:0.1,0.0012
'0:12:0.2,0.0011
'0:12:0.3,0.0011
'0:12:0.4,0.0011
'0:12:0.5,0.0011
'0:12:0.6,0.0011
'0:12:0.7,0.0011
'0:12:0.8,0.0011
'0:12:0.9,0.0011
'0:12:1.0,0.0011
'0:12:1.1,0.0011
'0:12:1.2,0.0011
'0:12:1.3,0.0011
'0:12:1.4,0.0011
'0:12:1.5,0.0011
'0:12:1.6,0.0011
'0:12:1.7,0.0011
'0:12:1.8,0.0011
'0:12:1.9,0.0011
'0:12:2.0,0.0011
'0:12:2.1,0.0012
'0:12:2.2,0.0012
'0:12:2.3,0.0011
'0:12:2.4,0.0012
'0:12:2.5,0.0012
'0:12:2.6,0.0012
'0:12:2.7,0.0012
'0:12:2.8,0.0012
'0:12:2.9,0.0012
'0:12:3.0,0.0012
'0:12:3.1,0.0011
'0:12:3.2,0.0011
'0:12:3.3,0.0011
'0:12:3.4,0.0011
'0:12:3.5,0.0011
'0:12:3.6,0.0011
'0:12:3.7,0.0011
'0:12:3.8,0.0011
'0:12:3.9,0.0012
'0:12:4.0,0.0011
'0:12:4.1,0.0012
'0:12:4.2,0.0011
'0:12:4.3,0.0011
'0:12:4.4,0.0011
'0:12:4.5,0.0012
'0:12:4.6,0.0011
'0:12:4.7,0.0011
'0:12:4.8,0.0011
'0:12:4.9,0.0011
'0:12:5.0,0.0011
'0:12:5.1,0.0011
'0:12:5.2,0.0011
'0:12:5.3,0.0011
'0:12:5.4,0.0011
'0:12:5.5,0.0011
'0:12:5.6,0.0011
'0:12:5.7,0.0011
'0:12:5.8,0.0011
'0:12:5.9,0.0011
'0:12:6.0,0.0011
'0:12:6.1,0.0011
'0:12:6.2,0.0011
'0:12:6.3,0.0011
'0:12:6.4,0.0011
'0:12:6.5,0.0011
'0:12:6.6,0.0011
'0:12:6.7,0.0011
'0:12:6.8,0.0011
'0:12:6.9,0.0012
'0:12:7.0,0.0012
'0:12:7.1,0.0011
'0:12:7.2,0.0012
'0:12:7.3,0.0011
'0:12:7.4,0.0011
'0:12:7.5,0.0011
'0:12:7.6,0.0011
'0:12:7.7,0.0011
'0:12:7.8,0.0011
'0:12:7.9,0.0011
'0:12:8.0,0.0011
'0:12:8.1,0.0011
'0:12:8.2,0.0011
'0:12:8.3,0.0011
'0:12:8.4,0.0011
'0:12:8.5,0.0011
'0:12:8.6,0.0011
'0:12:8.7,0.0011
'0:12:8.8,0.0011
'0:12:8.9,0.0011
'0:12:9.0,0.0011
'0:12:9.1,0.0011
'0:12:9.2,0.0012
'0:12:9.3,0.0012
'0:12:9.4,0.0012
'0:12:9.5,0.0012
'0:12:9.6,0.0012
'0:12:9.7,0.0012
'0:12:9.8,0.0012
'0:12:9.9,0.0012
'0:12:10.0,0.0012
'0:12:10.1,0.0011
'0:12:10.2,0.0011
'0:12:10.3,0.0012
'0:12:10.4,0.0011
'0:12:10.5,0.0011
'0:12:10.6,0.0011
'0:12:10.7,0.0011
'0:12:10.8,0.0012
'0:12:10.9,0.0012
'0:12:11.0,0.0012
'0:12:11.1,0.0011
'0:12:11.2,0.0012
'0:12:11.3,0.0012
'0:12:11.4,0.0012
'0:12:11.5,0.0012
'0:12:11.6,0.0012
'0:12:11.7,0.0011
'0:12:11.8,0.0011
'0:12:11.9,0.0012
'0:12:12.0,0.0012
'0:12:12.1,0.0013
'0:12:12.2,0.0012
'0:12:12.3,0.0012
'0:12:12.4,0.0014
'0:12:12.5,0.0016
'0:12:12.6,0.0013
'0:12:12.7,0.0012
'0:12:12.8,0.0011
'0:12:12.9,0.0012
'0:12:13.0,0.0012
'0:12:13.1,0.0013
'0:12:13.2,0.0012
'0:12:13.3,0.0012
'0:12:13.4,0.0012
'0:12:13.5,0.0012
'0:12:13.6,0.0012
'0:12:13.7,0.0013
'0:12:13.8,0.0012
'0:12:13.9,0.0012
'0:12:14.0,0.0012
'0:12:14.1,0.0011
'0:12:14.2,0.0013
'0:12:14.3,0.0013
'0:12:14.4,0.0012
'0:12:14.5,0.0011
'0:12:14.6,0.0012
'0:12:14.7,0.0013
'0:12:14.8,0.0013
'0:12:14.9,0.0013
'0:12:15.0,0.0013
'0:12:15.1,0.0013
'0:12:15.2,0.0011
'0:12:15.3,0.0012
'0:12:15.4,0.0012
'0:12:15.5,0.0012
'0:12:15.6,0.0012
'0:12:15.7,0.0011
'0:12:15.8,0.0012
'0:12:15.9,0.0010
'0:12:16.0,0.0011
'0:12:16.1,0.0012
'0:12:16.2,0.0013
'0:12:16.3,0.0013
'0:12:16.4,0.0012
'0:12:16.5,0.0013
'0:12:16.6,0.0013
'0:12:16.7,0.0013
'0:12:16.8,0.0013
'0:12:16.9,0.0013
'0:12:17.0,0.0013
'0:12:17.1,0.0013
'0:12:17.2,0.0013
'0:12:17.3,0.0013
'0:12:17.4,0.0013
'0:12:17.5,0.0013
'0:12:17.6,0.0013
'0:12:17.7,0.0013
'0:12:17.8,0.0013
'0:12:17.9,0.0013
'0:12:18.0,0.0013
'0:12:18.1,0.0013
'0:12:18.2,0.0013
'0:12:18.3,0.0013
'0:12:18.4,0.0013
'0:12:18.5,0.0013
'0:12:18.6,0.0013
'0:12:18.7,0.0013
'0:12:18.8,0.0013
'0:12:18.9,0.0013
'0:12:19.0,0.0013
'0:12:19.1,0.0013
'0:12:19.2,0.0013
'0:12:19.3,0.0013
'0:12:19.4,0.0013
'0:12:19.5,0.0013
'0:12:19.6,0.0013
'0:12:19.7,0.0013
'0:12:19.8,0.0013
'0:12:19.9,0.0013
'0:12:20.0,0.0013
'0:12:20.1,0.0013
'0:12:20.2,0.0013
'0:12:20.3,0.0013
'0:12:20.4,0.0013
'0:12:20.5,0.0013
'0:12:20.6,0.0013
'0:12:20.7,0.0013
'0:12:20.8,0.0013
'0:12:20.9,0.0013
'0:12:21.0,0.0013
'0:12:21.1,0.0013
'0:12:21.2,0.0013
'0:12:21.3,0.0013
'0:12:21.4,0.0013
'0:12:21.5,0.0013
'0:12:21.6,0.0013
'0:12:21.7,0.0013
'0:12:21.8,0.0013
'0:12:21.9,0.0013
'0:12:22.0,0.0013
'0:12:22.1,0.0013
'0:12:22.2,0.0013
'0:12:22.3,0.0013
'0:12:22.4,0.0013
'0:12:22.5,0.0013
'0:12:22.6,0.0013
'0:12:22.7,0.0013
'0:12:22.8,0.0013
'0:12:22.9,0.0013
'0:12:23.0,0.0013
'0:12:23.1,0.0013
'0:12:23.2,0.0013
'0:12:23.3,0.0013
'0:12:23.4,0.0013
'0:12:23.5,0.0013
'0:12:23.6,0.0013
'0:12:23.7,0.0013
'0:12:23.8,0.0013
'0:12:23.9,0.0013
'0:12:24.0,0.0013
'0:12:24.1,0.0013
'0:12:24.2,0.0013
'0:12:24.3,0.0013
'0:12:24.4,0.0013
'0:12:24.5,0.0013
'0:12:24.6,0.0013
'0:12:24.7,0.0013
'0:12:24.8,0.0013
'0:12:24.9,0.0013
'0:12:25.0,0.0013
'0:12:25.1,0.0013
'0:12:25.2,0.0013
'0:12:25.3,0.0013
'0:12:25.4,0.0013
'0:12:25.5,0.0012
'0:12:25.6,0.0013
'0:12:25.7,0.0013
'0:12:25.8,0.0013
'0:12:25.9,0.0013
'0:12:26.0,0.0013
'0:12:26.1,0.0013
'0:12:26.2,0.0012
'0:12:26.3,0.0013
'0:12:26.4,0.0013
'0:12:26.5,0.0013
'0:12:26.6,0.0013
'0:12:26.7,0.0013
'0:12:26.8,0.0013
'0:12:26.9,0.0013
'0:12:27.0,0.0013
'0:12:27.1,0.0013
'0:12:27.2,0.0013
'0:12:27.3,0.0013
'0:12:27.4,0.0013
'0:12:27.5,0.0013
'0:12:27.6,0.0013
'0:12:27.7,0.0013
'0:12:27.8,0.0013
'0:12:27.9,0.0013
'0:12:28.0,0.0013
'0:12:28.1,0.0013
'0:12:28.2,0.0013
'0:12:28.3,0.0013
'0:12:28.4,0.0013
'0:12:28.5,0.0013
'0:12:28.6,0.0013
'0:12:28.7,0.0013
'0:12:28.8,0.0013
'0:12:28.9,0.0013
'0:12:29.0,0.0013
'0:12:29.1,0.0013
'0:12:29.2,0.0013
'0:12:29.3,0.0013
'0:12:29.4,0.0012
'0:12:29.5,0.0013
'0:12:29.6,0.0013
'0:12:29.7,0.0013
'0:12:29.8,0.0013
'0:12:29.9,0.0013
'0:12:30.0,0.0013
'0:12:30.1,0.0013
'0:12:30.2,0.0013
'0:12:30.3,0.0013
'0:12:30.4,0.0013
'0:12:30.5,0.0013
'0:12:30.6,0.0013
'0:12:30.7,0.0013
'0:12:30.8,0.0013
'0:12:30.9,0.0013
'0:12:31.0,0.0013
'0:12:31.1,0.0013
'0:12:31.2,0.0013
'0:12:31.3,0.0013
'0:12:31.4,0.0013
'0:12:31.5,0.0013
'0:12:31.6,0.0013
'0:12:31.7,0.0013
'0:12:31.8,0.0012
'0:12:31.9,0.0012
'0:12:32.0,0.0012
'0:12:32.1,0.0012
'0:12:32.2,0.0012
'0:12:32.3,0.0012
'0:12:32.4,0.0012
'0:12:32.5,0.0012
'0:12:32.6,0.0012
'0:12:32.7,0.0012
'0:12:32.8,0.0012
'0:12:32.9,0.0012
'0:12:33.0,0.0012
'0:12:33.1,0.0012
'0:12:33.2,0.0012
'0:12:33.3,0.0012
'0:12:33.4,0.0012
'0:12:33.5,0.0012
'0:12:33.6,0.0012
'0:12:33.7,0.0012
'0:12:33.8,0.0012
'0:12:33.9,0.0012
'0:12:34.0,0.0012
'0:12:34.1,0.0012
'0:12:34.2,0.0011
'0:12:34.3,0.0012
'0:12:34.4,0.0012
'0:12:34.5,0.0012
'0:12:34.6,0.0012
'0:12:34.7,0.0012
'0:12:34.8,0.0012
'0:12:34.9,0.0012
'0:12:35.0,0.0011
'0:12:35.1,0.0012
'0:12:35.2,0.0012
'0:12:35.3,0.0012
'0:12:35.4,0.0012
'0:12:35.5,0.0012
'0:12:35.6,0.0012
'0:12:35.7,0.0012
'0:12:35.8,0.0012
'0:12:35.9,0.0012
'0:12:36.0,0.0012
'0:12:36.1,0.0012
'0:12:36.2,0.0012
'0:12:36.3,0.0012
'0:12:36.4,0.0012
'0:12:36.5,0.0012
'0:12:36.6,0.0012
'0:12:36.7,0.0012
'0:12:36.8,0.0012
'0:12:36.9,0.0012
'0:12:37.0,0.0012
'0:12:37.1,0.0012
'0:12:37.2,0.0012
'0:12:37.3,0.0011
'0:12:37.4,0.0012
'0:12:37.5,0.0012
'0:12:37.6,0.0011
'0:12:37.7,0.0012
'0:12:37.8,0.0011
'0:12:37.9,0.0011
'0:12:38.0,0.0012
'0:12:38.1,0.0012
'0:12:38.2,0.0011
'0:12:38.3,0.0011
'0:12:38.4,0.0011
'0:12:38.5,0.0012
'0:12:38.6,0.0012
